,row_id,wap_mean,wap_std,log_return_mean,log_return_std,ask_size_mean,ask_size_std,ask_price_mean,ask_price_std,bid_size_mean,bid_size_std,bid_price_mean,bid_price_std,actual_price_mean,actual_price_std,size_mean,size_std,order_count_mean,order_count_std,target
687,110-5666,0.9991159439086914,0.000466875615529716,4.3315898778928386e-07,0.0001665750314714387,122.5952380952381,97.04568002740892,0.9993543028831482,0.0004899593768641353,180.32683982683983,190.8827969849184,0.9988893866539001,0.0004393781127873808,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.003473735
688,110-5667,0.9992347359657288,0.0010638320818543434,-2.139411435564398e-06,0.000183834636118263,257.13978494623655,186.21490594762045,0.9995167255401611,0.0010402798652648926,225.07706093189964,197.89945258342314,0.9989992380142212,0.0010507252300158143,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.005078572
689,110-5676,1.000217318534851,0.0005615149857476354,4.3751327893915004e-07,0.00010983050015056506,140.06701030927834,85.22230105174414,1.000423550605774,0.0005633733235299587,132.0429553264605,57.83155440783964,1.0000044107437134,0.0005499786930158734,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.003045763
690,110-5678,1.000961422920227,0.0007845188956707716,4.190689196548192e-06,0.00017416331684216857,122.44851657940663,67.7425160529724,1.0012452602386475,0.000741796859074384,111.02792321116928,76.01862526225611,1.0007202625274658,0.0007535441545769572,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.003841649
691,110-5682,1.0020798444747925,0.0009075812995433807,1.2473002470869687e-06,0.0003248036082368344,401.0813743218807,309.3140181829537,1.0026997327804565,0.00105487706605345,224.4900542495479,264.9419686093787,1.0017307996749878,0.0009266246925108135,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.007703609
692,110-5686,0.998625636100769,0.00043242055107839406,5.16020122631744e-07,0.00019900892220903188,132.23214285714286,92.2203702827957,0.9989946484565735,0.00037809822242707014,102.73511904761905,65.61582957891387,0.9983097314834595,0.00042373876203782856,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.002997368
693,110-5704,0.9999492764472961,0.0006860369467176497,6.247038982110098e-06,0.0001678034313954413,128.11834319526628,79.15918384947415,1.0003422498703003,0.0007287185289897025,137.4319526627219,134.8751951200235,0.9995402693748474,0.0005719655891880393,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.002429912
694,110-5706,0.9988257884979248,0.0004835770814679563,-3.740677811947535e-06,0.00015011390496511012,254.12735849056602,177.80949336419053,0.9992069602012634,0.0004624887660611421,174.3066037735849,148.1346107247463,0.9985617995262146,0.0005043772398494184,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.002186245
695,110-5728,1.0023688077926636,0.0016483425861224532,-4.5587312342831865e-06,0.0005431818426586688,233.17919075144508,144.80489026851234,1.0030454397201538,0.0015735796187072992,334.8034682080925,200.3912001944233,1.0013872385025024,0.00156842649448663,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.012810133
696,110-5729,0.9969639778137207,0.001000511460006237,-4.251377959008096e-06,0.00018123113841284066,166.8312159709619,93.29148166399857,0.9973401427268982,0.0009747149888426065,131.50998185117967,118.46702414289135,0.9967251420021057,0.0009631447028368711,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.003962084
697,110-5743,1.000718593597412,0.0007579404045827687,7.845170330256224e-06,0.00024340585514437407,85.68888888888888,72.71745664295183,1.000924825668335,0.0007457961328327656,194.6037037037037,128.40225762494697,1.0002340078353882,0.0007668634061701596,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.001955226
698,110-5749,0.9994455575942993,0.00028102757642045617,5.156314486498559e-08,0.00018542927864473313,122.915611814346,70.29008634430144,0.9998210072517395,0.00022984077804721892,110.10548523206751,87.06933636011888,0.9991676807403564,0.0001973339676624164,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.002317118
699,110-5756,0.99937903881073,0.0007960047805681825,1.3239240388429607e-06,0.00017769810801837593,105.90669014084507,83.17038093918244,0.9996099472045898,0.0008049805765040219,160.23239436619718,136.2627359155656,0.999064028263092,0.0008271269616670907,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.003620395
700,110-5759,0.9941774606704712,0.0016142865642905235,-1.977113697648747e-06,0.0006108806701377034,77.01694915254237,74.20715775103837,0.99513840675354,0.0018231156282126904,71.74858757062147,64.75988826666556,0.9932477474212646,0.0015008439077064395,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.007465762
701,110-5763,0.9995452165603638,0.0013352142414078116,-2.6659740797185805e-06,0.0002300383785041049,127.3080808080808,82.23542707244685,0.9998643398284912,0.0012912963284179568,123.0976430976431,74.27588989070557,0.9992295503616333,0.001310850027948618,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.005717039
702,110-5773,1.0004507303237915,0.0008314559236168861,1.960455392691074e-06,0.00025315600214526057,168.35827664399093,212.6893241769353,1.0009790658950806,0.0006935939309187233,217.4172335600907,252.09200714414922,0.9999140501022339,0.0008298232569359243,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.005704595
703,110-5777,0.9979756474494934,0.0005043683340772986,-7.0634368967148475e-06,0.00020708367810584605,129.2449799196787,56.625540523835454,0.9983900189399719,0.00045379280345514417,130.83132530120483,107.29738812589856,0.9976857900619507,0.0004648658796213567,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.001557712
704,110-5787,0.9983963370323181,0.0019738483242690563,1.4471111171587836e-06,0.00047036755131557584,158.35308056872037,132.147153913354,0.9990217089653015,0.0018656521569937468,273.58293838862556,158.76466844276047,0.99739009141922,0.0019168037688359618,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.013397053
705,110-5790,1.0007320642471313,0.0013577511999756098,1.6687686184013728e-06,0.00020525301806628704,136.22895622895624,75.97606419421366,1.001081943511963,0.0013499758206307888,121.31818181818181,87.65453098434178,1.0004229545593262,0.0013432578416541219,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.004859309
706,110-5793,1.0011909008026123,0.00041297159623354673,-5.45542832242063e-07,0.00010016141459345818,353.1189189189189,194.0352045808035,1.001448154449463,0.00040659704245626926,156.1972972972973,149.83724320298404,1.0010498762130737,0.00039234518771991134,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.003288086
707,110-5795,1.0002168416976929,0.00019800743029918522,-3.488577021926176e-06,0.00011741332855308428,128.5121951219512,73.56163853706464,1.0005916357040405,0.00013772438978776336,64.36585365853658,69.22418620276521,1.0000150203704834,0.00023282294569071382,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.002213366
708,110-5803,1.0034089088439941,0.0014893419574946165,-7.069481284815993e-07,0.0004486850230023265,78.03225806451613,80.78029332830219,1.004233956336975,0.001205490087158978,76.73118279569893,93.0276287324834,1.0027481317520142,0.0013957703486084938,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.006873887
709,110-5809,0.9997992515563965,0.0007325466722249985,-2.1177004327910254e-06,0.0002987893531098962,226.53475935828877,168.32133707610987,1.0006948709487915,0.0007033910369500518,120.3716577540107,72.81353282086884,0.9991464018821716,0.0007576266070827842,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.003466182
710,110-5816,1.0029778480529785,0.0011667374055832624,6.1519908740592655e-06,0.0002611812378745526,58.45309734513275,55.13092101778163,1.0032626390457153,0.0011268437374383211,67.69911504424779,73.63633625422956,1.0026804208755493,0.0011515828082337976,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.004781491
711,110-5817,0.9928314685821533,0.0026351783890277147,-1.5048902241687756e-05,0.0004405590589158237,223.09050772626932,189.11501679623166,0.9932987689971924,0.002678237622603774,355.19646799117,144.80535848477567,0.9920559525489807,0.0026799775660037994,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.009191457
712,110-5825,0.9996932148933411,0.0007542165694758296,-6.226647201401647e-06,0.00020030270388815552,98.40265486725664,47.641175393984085,1.0001254081726074,0.0008019378874450922,38.65929203539823,51.78720414614344,0.9995009899139404,0.0006573598948307335,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.002833199
713,110-5829,1.0021724700927734,0.00042380948434583843,1.3751548522122903e-06,0.0001670018828008324,74.89403973509934,62.413384747075334,1.002465009689331,0.0004673904331866652,120.41390728476821,61.051072285483414,1.0017013549804688,0.0004066737601533532,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.003163102
714,110-5831,1.001203179359436,0.00036962522426620126,5.618411250907229e-06,0.0001333146938122809,54.32022471910113,60.67374767101824,1.0013628005981445,0.00033302724477835,143.45505617977528,128.8693145342517,1.0009534358978271,0.00031483039492741227,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.001773964
715,110-5832,1.001115322113037,0.0007130736485123634,8.612675628683064e-06,0.00024565888452343643,101.56944444444444,74.30786956581032,1.0017142295837402,0.0005424806149676442,134.61111111111111,118.16251172169275,1.0004125833511353,0.0005273743881843984,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.002684789
716,110-5842,0.9952829480171204,0.0010465460363775492,-3.921838924725307e-06,0.0002828880096785724,331.82389937106916,154.81180330579159,0.9959877729415894,0.0010904947994276881,120.92767295597484,126.80767792731862,0.994979977607727,0.0010682808933779597,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.004709758
717,110-5846,1.0005217790603638,0.0006169148837216198,-2.0203972894705657e-07,0.00016449909890070558,96.06463195691202,47.631107838282226,1.0007957220077515,0.0005460540996864438,127.91921005385997,144.87221710384463,1.000296711921692,0.0005567051121033728,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.004700174
718,110-5853,1.0001816749572754,0.0008315644226968288,5.765037712990306e-06,0.00023887930728960782,132.65277777777777,74.28421092162226,1.0007253885269165,0.0007886417442932725,97.17592592592592,69.98781670770111,0.9998393654823303,0.0006914249388501048,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.003580129
719,110-5872,1.003119707107544,0.0009872117079794407,3.771620413317578e-06,0.00020190959912724793,103.05363321799308,61.46401826572657,1.0034382343292236,0.0009875480318441987,59.95328719723183,58.511101003559524,1.002959966659546,0.0010011022677645087,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.003005868
720,110-5878,1.000826358795166,0.0006684563122689724,7.866274245316163e-06,0.00016545785183552653,70.78350515463917,54.296867113340966,1.0011236667633057,0.0006388604524545372,177.31443298969072,102.78373643017314,1.000319004058838,0.0006615396123379469,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.00220855
721,110-5904,0.999674379825592,0.0024567311629652977,-8.546412573195994e-06,0.00020066915021743625,122.20962199312714,124.5652572556862,0.9999890923500061,0.00244753691367805,104.68556701030928,82.88929907705321,0.9993951916694641,0.0024556820280849934,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.004553968
722,110-5907,0.9999553561210632,0.00034230388700962067,-2.0229076653777156e-06,0.0002079204423353076,186.75,176.7209587817112,1.0002912282943726,0.00024825718719512224,103.8586956521739,108.53680547303983,0.9997119903564453,0.00044034142047166824,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.001877605
723,110-5910,1.0009530782699585,0.0006319493986666203,2.1236060092633124e-06,0.000120977230835706,163.69617706237423,138.76867153311426,1.0011199712753296,0.000588982249610126,315.9758551307847,185.4867925818481,1.0006414651870728,0.0006259498768486083,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.003178118
724,110-5913,0.9998693466186523,0.0008584295283071697,-1.7370659861626336e-06,0.00028941992786712945,133.65721649484536,97.53146195878867,1.0005398988723755,0.0007497725891880691,149.31701030927834,119.80378022588992,0.9991400241851807,0.0007124131661839783,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.00583335
725,110-5915,1.0013306140899658,0.0009396559908054769,-3.351355417180457e-06,0.00018971235840581357,126.07056798623064,84.69991762720991,1.0016608238220215,0.0009353935020044446,118.36833046471601,80.28150018013717,1.001020073890686,0.0009207467082887888,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.004216687
726,110-5916,0.9994922280311584,0.0006427120533771813,-3.1219442462315783e-06,0.00023109606991056353,159.05769230769232,114.13360278300726,1.0000509023666382,0.0005754074081778526,85.62692307692308,109.72575169526333,0.9991858601570129,0.0006877023261040449,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.00429865
